INFO:root:evaluating RGB images using som
INFO:root:ImsAndTruths159029.mat clusters: [9, 7, 6]
INFO:root:ImsAndTruths159029.mat score: 0.9850774623075118 clust: 9
INFO:root:ImsAndTruths159029.mat score: 0.9642138684246302 clust: 7
INFO:root:ImsAndTruths159029.mat score: 0.9662308251947557 clust: 6
INFO:root:ImsAndTruths159045.mat clusters: [7, 6, 6]
INFO:root:ImsAndTruths159045.mat score: 0.9675149668987006 clust: 7
INFO:root:ImsAndTruths159045.mat score: 0.9874039157827817 clust: 6
INFO:root:ImsAndTruths159045.mat score: 0.9622407009696764 clust: 6
INFO:root:ImsAndTruths159091.mat clusters: [3, 6, 2]
INFO:root:ImsAndTruths159091.mat score: 0.7859679961128074 clust: 3
INFO:root:ImsAndTruths159091.mat score: 0.9649223667629901 clust: 6
INFO:root:ImsAndTruths159091.mat score: 0.6096635742522447 clust: 2
INFO:root:ImsAndTruths16052.mat clusters: [2, 2, 3]
INFO:root:ImsAndTruths16052.mat score: 0.6761030539761553 clust: 2
INFO:root:ImsAndTruths16052.mat score: 0.6760203351313946 clust: 2
INFO:root:ImsAndTruths16052.mat score: 0.8744905666114386 clust: 3
INFO:root:ImsAndTruths161062.mat clusters: [5, 3, 5]
INFO:root:ImsAndTruths161062.mat score: 0.629118434076118 clust: 5
INFO:root:ImsAndTruths161062.mat score: 0.6085651444608406 clust: 3
INFO:root:ImsAndTruths161062.mat score: 0.6243207533628 clust: 5
INFO:root:ImsAndTruths163014.mat clusters: [7, 7, 6]
INFO:root:ImsAndTruths163014.mat score: 0.8592261931083061 clust: 7
INFO:root:ImsAndTruths163014.mat score: 0.9118882291503166 clust: 7
INFO:root:ImsAndTruths163014.mat score: 0.8433853587322399 clust: 6
INFO:root:ImsAndTruths163062.mat clusters: [4, 4, 4]
INFO:root:ImsAndTruths163062.mat score: 0.8993996614605863 clust: 4
INFO:root:ImsAndTruths163062.mat score: 0.8752934454866649 clust: 4
INFO:root:ImsAndTruths163062.mat score: 0.8264032895410441 clust: 4
INFO:root:ImsAndTruths164074.mat clusters: [7, 5, 5]
INFO:root:ImsAndTruths164074.mat score: 0.9376439521944218 clust: 7
INFO:root:ImsAndTruths164074.mat score: 0.8717643886633704 clust: 5
INFO:root:ImsAndTruths164074.mat score: 0.8931729211670777 clust: 5
INFO:root:ImsAndTruths166081.mat clusters: [4, 4, 8]
INFO:root:ImsAndTruths166081.mat score: 0.8882258442241832 clust: 4
INFO:root:ImsAndTruths166081.mat score: 0.916785157539465 clust: 4
INFO:root:ImsAndTruths166081.mat score: 0.965649619324059 clust: 8
INFO:root:ImsAndTruths169012.mat clusters: [6, 6, 6]
INFO:root:ImsAndTruths169012.mat score: 0.9617708928642832 clust: 6
INFO:root:ImsAndTruths169012.mat score: 0.9612556132139161 clust: 6
INFO:root:ImsAndTruths169012.mat score: 0.960680213098799 clust: 6
INFO:root:ImsAndTruths170054.mat clusters: [14, 10, 29]
INFO:root:ImsAndTruths170054.mat score: 0.9866862237513582 clust: 14
INFO:root:ImsAndTruths170054.mat score: 0.9760242693572115 clust: 10
INFO:root:ImsAndTruths170054.mat score: 0.9933114594564737 clust: 29
INFO:root:ImsAndTruths172032.mat clusters: [4, 5, 8]
INFO:root:ImsAndTruths172032.mat score: 0.6112499390024326 clust: 4
INFO:root:ImsAndTruths172032.mat score: 0.7425402551861462 clust: 5
INFO:root:ImsAndTruths172032.mat score: 0.8044253458679037 clust: 8
INFO:root:ImsAndTruths173036.mat clusters: [5, 5, 4]
INFO:root:ImsAndTruths173036.mat score: 0.8887084145718316 clust: 5
INFO:root:ImsAndTruths173036.mat score: 0.9100480204189609 clust: 5
INFO:root:ImsAndTruths173036.mat score: 0.8622569038418303 clust: 4
INFO:root:ImsAndTruths176019.mat clusters: [3, 5, 8]
INFO:root:ImsAndTruths176019.mat score: 0.8991181228761361 clust: 3
INFO:root:ImsAndTruths176019.mat score: 0.9692585347244687 clust: 5
INFO:root:ImsAndTruths176019.mat score: 0.9742974296437474 clust: 8
INFO:root:ImsAndTruths176035.mat clusters: [12, 4, 11]
INFO:root:ImsAndTruths176035.mat score: 0.9431338750375281 clust: 12
INFO:root:ImsAndTruths176035.mat score: 0.8138280227197948 clust: 4
INFO:root:ImsAndTruths176035.mat score: 0.933133075364626 clust: 11
INFO:root:ImsAndTruths176039.mat clusters: [3, 2, 4]
INFO:root:ImsAndTruths176039.mat score: 0.7004372686321548 clust: 3
INFO:root:ImsAndTruths176039.mat score: 0.5904552208452514 clust: 2
INFO:root:ImsAndTruths176039.mat score: 0.7581940495885293 clust: 4
INFO:root:ImsAndTruths178054.mat clusters: [3, 2, 4]
INFO:root:ImsAndTruths178054.mat score: 0.6848424445874188 clust: 3
INFO:root:ImsAndTruths178054.mat score: 0.6297536672501836 clust: 2
INFO:root:ImsAndTruths178054.mat score: 0.7713153274623349 clust: 4
INFO:root:ImsAndTruths181018.mat clusters: [5, 11, 10]
INFO:root:ImsAndTruths181018.mat score: 0.8326728147365858 clust: 5
INFO:root:ImsAndTruths181018.mat score: 0.9414578337412732 clust: 11
INFO:root:ImsAndTruths181018.mat score: 0.9279062877497399 clust: 10
INFO:root:ImsAndTruths181079.mat clusters: [5, 5, 13]
INFO:root:ImsAndTruths181079.mat score: 0.8968019677782753 clust: 5
INFO:root:ImsAndTruths181079.mat score: 0.8793066334811106 clust: 5
INFO:root:ImsAndTruths181079.mat score: 0.9716444566191383 clust: 13
INFO:root:ImsAndTruths181091.mat clusters: [6, 6, 8]
INFO:root:ImsAndTruths181091.mat score: 0.8614515615259115 clust: 6
INFO:root:ImsAndTruths181091.mat score: 0.8901631826208799 clust: 6
INFO:root:ImsAndTruths181091.mat score: 0.8925480773133221 clust: 8
INFO:root:ImsAndTruths183055.mat clusters: [3, 7, 5]
INFO:root:ImsAndTruths183055.mat score: 0.7594630917767167 clust: 3
INFO:root:ImsAndTruths183055.mat score: 0.9166834896314968 clust: 7
INFO:root:ImsAndTruths183055.mat score: 0.8331679159610068 clust: 5
