INFO:root:evaluating RGB images using FCM
INFO:root:ImsAndTruths140055.mat score: 0.9390386509667938 clust: 5
INFO:root:ImsAndTruths140055.mat score: 0.9547746658926441 clust: 7
INFO:root:ImsAndTruths140055.mat score: 0.9608690300564868 clust: 10
INFO:root:ImsAndTruths365025.mat clusters: [5, 5, 5]
INFO:root:ImsAndTruths365025.mat score: 0.8988405835017536 clust: 5
INFO:root:ImsAndTruths365025.mat score: 0.8992486644388668 clust: 5
INFO:root:ImsAndTruths365025.mat score: 0.883279542295154 clust: 5
INFO:root:ImsAndTruths124084.mat clusters: [3, 22, 16]
INFO:root:ImsAndTruths124084.mat score: 0.8636941903016968 clust: 3
INFO:root:ImsAndTruths124084.mat score: 0.9785146801591648 clust: 22
INFO:root:ImsAndTruths124084.mat score: 0.9705459214603753 clust: 16
INFO:root:ImsAndTruths61060.mat clusters: [2, 3, 2]
INFO:root:ImsAndTruths61060.mat score: 0.7245054602288289 clust: 2
INFO:root:ImsAndTruths61060.mat score: 0.7287931083797837 clust: 3
INFO:root:ImsAndTruths61060.mat score: 0.7245054602288289 clust: 2
INFO:root:ImsAndTruths188005.mat clusters: [6, 8, 11]
INFO:root:ImsAndTruths188005.mat score: 0.901063549781012 clust: 6
INFO:root:ImsAndTruths188005.mat score: 0.9596105310293406 clust: 8
INFO:root:ImsAndTruths188005.mat score: 0.9647057276419421 clust: 11
INFO:root:ImsAndTruths163014.mat clusters: [7, 7, 6]
INFO:root:ImsAndTruths163014.mat score: 0.9507755689856576 clust: 7
INFO:root:ImsAndTruths163014.mat score: 0.9597447954156009 clust: 7
INFO:root:ImsAndTruths163014.mat score: 0.9475961935506746 clust: 6
INFO:root:ImsAndTruths103041.mat clusters: [4, 5, 6]
INFO:root:ImsAndTruths103041.mat score: 0.8896753744429944 clust: 4
INFO:root:ImsAndTruths103041.mat score: 0.8792706343907958 clust: 5
INFO:root:ImsAndTruths103041.mat score: 0.911427348161767 clust: 6
INFO:root:ImsAndTruths42044.mat clusters: [6, 6, 6]
INFO:root:ImsAndTruths42044.mat score: 0.7244632668162643 clust: 6
INFO:root:ImsAndTruths42044.mat score: 0.7302712398694302 clust: 6
INFO:root:ImsAndTruths42044.mat score: 0.7439638366481403 clust: 6
INFO:root:ImsAndTruths189003.mat clusters: [7, 2, 20]
INFO:root:ImsAndTruths189003.mat score: 0.9733273947602584 clust: 7
INFO:root:ImsAndTruths189003.mat score: 0.7992631878406554 clust: 2
INFO:root:ImsAndTruths189003.mat score: 0.9903059033065552 clust: 20
INFO:root:ImsAndTruths188063.mat clusters: [4, 3, 3]
INFO:root:ImsAndTruths188063.mat score: 0.829619767968402 clust: 4
INFO:root:ImsAndTruths188063.mat score: 0.8745512922187141 clust: 3
INFO:root:ImsAndTruths188063.mat score: 0.8832861825689645 clust: 3
INFO:root:ImsAndTruths113009.mat clusters: [6, 14, 3]
INFO:root:ImsAndTruths113009.mat score: 0.9397917866386805 clust: 6
INFO:root:ImsAndTruths113009.mat score: 0.9860084764043181 clust: 14
INFO:root:ImsAndTruths113009.mat score: 0.8767668607161553 clust: 3
INFO:root:ImsAndTruths145053.mat clusters: [6, 15, 11]
INFO:root:ImsAndTruths145053.mat score: 0.9553027814513665 clust: 6
INFO:root:ImsAndTruths145053.mat score: 0.9857160267875942 clust: 15
INFO:root:ImsAndTruths145053.mat score: 0.9781214103213697 clust: 11
INFO:root:ImsAndTruths97017.mat clusters: [7, 3, 5]
INFO:root:ImsAndTruths97017.mat score: 0.9016792046770206 clust: 7
INFO:root:ImsAndTruths97017.mat score: 0.8058293701942155 clust: 3
INFO:root:ImsAndTruths97017.mat score: 0.8293241880425787 clust: 5
INFO:root:ImsAndTruths157036.mat clusters: [3, 4, 4]
INFO:root:ImsAndTruths157036.mat score: 0.8811523603488303 clust: 3
INFO:root:ImsAndTruths157036.mat score: 0.9198363501031207 clust: 4
INFO:root:ImsAndTruths157036.mat score: 0.9084655109891138 clust: 4
INFO:root:ImsAndTruths181091.mat clusters: [6, 6, 8]
INFO:root:ImsAndTruths181091.mat score: 0.9137128409565011 clust: 6
INFO:root:ImsAndTruths181091.mat score: 0.899187132237989 clust: 6
INFO:root:ImsAndTruths181091.mat score: 0.982721156875613 clust: 8
INFO:root:ImsAndTruths140075.mat clusters: [7, 5, 31]
INFO:root:ImsAndTruths140075.mat score: 0.9620123070032065 clust: 7
INFO:root:ImsAndTruths140075.mat score: 0.9586550659831256 clust: 5
INFO:root:ImsAndTruths140075.mat score: 0.9935681611919732 clust: 31
INFO:root:ImsAndTruths170054.mat clusters: [14, 10, 29]
INFO:root:ImsAndTruths170054.mat score: 0.9845872695516557 clust: 14
INFO:root:ImsAndTruths170054.mat score: 0.9811675018680449 clust: 10
INFO:root:ImsAndTruths170054.mat score: 0.9947373232451342 clust: 29
INFO:root:ImsAndTruths113016.mat clusters: [2, 7, 5]
INFO:root:ImsAndTruths113016.mat score: 0.6641330960355148 clust: 2
INFO:root:ImsAndTruths113016.mat score: 0.9722773140916748 clust: 7
INFO:root:ImsAndTruths113016.mat score: 0.9438413379472638 clust: 5
INFO:root:ImsAndTruths187003.mat clusters: [5, 5, 10]
INFO:root:ImsAndTruths187003.mat score: 0.9384150349896254 clust: 5
INFO:root:ImsAndTruths187003.mat score: 0.938878821470683 clust: 5
INFO:root:ImsAndTruths187003.mat score: 0.9810865790030115 clust: 10
INFO:root:ImsAndTruths15004.mat clusters: [16, 18, 17]
INFO:root:ImsAndTruths15004.mat score: 0.9914237562267294 clust: 16
INFO:root:ImsAndTruths15004.mat score: 0.9907486462749471 clust: 18
INFO:root:ImsAndTruths15004.mat score: 0.991525362553886 clust: 17
INFO:root:ImsAndTruths183055.mat clusters: [3, 7, 5]
INFO:root:ImsAndTruths183055.mat score: 0.7923281605455152 clust: 3
INFO:root:ImsAndTruths183055.mat score: 0.9477520035042271 clust: 7
INFO:root:ImsAndTruths183055.mat score: 0.8729313127820996 clust: 5
INFO:root:ImsAndTruths35010.mat clusters: [8, 9, 10]
INFO:root:ImsAndTruths35010.mat score: 0.9834717680470949 clust: 8
INFO:root:ImsAndTruths35010.mat score: 0.984301511939458 clust: 9
INFO:root:ImsAndTruths35010.mat score: 0.9880602576484445 clust: 10
INFO:root:ImsAndTruths198004.mat clusters: [5, 5, 5]
INFO:root:ImsAndTruths198004.mat score: 0.9003173967025782 clust: 5
INFO:root:ImsAndTruths198004.mat score: 0.9055961763929452 clust: 5
INFO:root:ImsAndTruths198004.mat score: 0.9126307437553548 clust: 5
INFO:root:ImsAndTruths118035.mat clusters: [5, 4, 6]
INFO:root:ImsAndTruths118035.mat score: 0.6897751161089172 clust: 5
INFO:root:ImsAndTruths118035.mat score: 0.6696501935140056 clust: 4
INFO:root:ImsAndTruths118035.mat score: 0.8681573593019187 clust: 6
INFO:root:ImsAndTruths22090.mat clusters: [12, 9, 13]
INFO:root:ImsAndTruths22090.mat score: 0.9270633281858294 clust: 12
INFO:root:ImsAndTruths22090.mat score: 0.9186535989357633 clust: 9
INFO:root:ImsAndTruths22090.mat score: 0.9294094258632484 clust: 13
INFO:root:ImsAndTruths187071.mat clusters: [7, 5, 5]
INFO:root:ImsAndTruths187071.mat score: 0.9338305065114854 clust: 7
INFO:root:ImsAndTruths187071.mat score: 0.8984515821303543 clust: 5
INFO:root:ImsAndTruths187071.mat score: 0.9004541996102138 clust: 5
INFO:root:ImsAndTruths22013.mat clusters: [3, 5, 27]
INFO:root:ImsAndTruths22013.mat score: 0.8347841333652485 clust: 3
INFO:root:ImsAndTruths22013.mat score: 0.8963989296520649 clust: 5
INFO:root:ImsAndTruths22013.mat score: 0.9747137590610783 clust: 27
INFO:root:ImsAndTruths28096.mat clusters: [1, 1, 1]
INFO:root:ImsAndTruths28096.mat score: 0.009026190833279157 clust: 1
INFO:root:ImsAndTruths28096.mat score: 0.009026190833279157 clust: 1
INFO:root:ImsAndTruths28096.mat score: 0.009026190833279157 clust: 1
INFO:root:ImsAndTruths135037.mat clusters: [1, 1, 6]
INFO:root:ImsAndTruths135037.mat score: 0.1391014180474226 clust: 1
INFO:root:ImsAndTruths135037.mat score: 0.1391014180474226 clust: 1
INFO:root:ImsAndTruths135037.mat score: 0.7724554979049411 clust: 6
INFO:root:ImsAndTruths227046.mat clusters: [3, 3, 11]
INFO:root:ImsAndTruths227046.mat score: 0.744364231885639 clust: 3
INFO:root:ImsAndTruths227046.mat score: 0.6977567288943882 clust: 3
INFO:root:ImsAndTruths227046.mat score: 0.9816924891678294 clust: 11
INFO:root:ImsAndTruths22093.mat clusters: [11, 6, 7]
INFO:root:ImsAndTruths22093.mat score: 0.94013221301676 clust: 11
INFO:root:ImsAndTruths22093.mat score: 0.9043294220393904 clust: 6
INFO:root:ImsAndTruths22093.mat score: 0.9242194564593507 clust: 7
INFO:root:ImsAndTruths202012.mat clusters: [9, 4, 14]
INFO:root:ImsAndTruths202012.mat score: 0.9954683252126123 clust: 9
INFO:root:ImsAndTruths202012.mat score: 0.9868916700601579 clust: 4
INFO:root:ImsAndTruths202012.mat score: 0.9959119841145769 clust: 14
INFO:root:ImsAndTruths100080.mat clusters: [5, 7, 5]
INFO:root:ImsAndTruths100080.mat score: 0.7121723329239672 clust: 5
INFO:root:ImsAndTruths100080.mat score: 0.7256415801490257 clust: 7
INFO:root:ImsAndTruths100080.mat score: 0.7168233229667923 clust: 5
INFO:root:ImsAndTruths238011.mat clusters: [2, 2, 3]
INFO:root:ImsAndTruths238011.mat score: 0.44249979513046506 clust: 2
INFO:root:ImsAndTruths238011.mat score: 0.44249979513046506 clust: 2
INFO:root:ImsAndTruths238011.mat score: 0.6593597141148364 clust: 3
INFO:root:ImsAndTruths361084.mat clusters: [5, 20, 14]
INFO:root:ImsAndTruths361084.mat score: 0.8654935888392485 clust: 5
INFO:root:ImsAndTruths361084.mat score: 0.9818161376821417 clust: 20
INFO:root:ImsAndTruths361084.mat score: 0.981790582438312 clust: 14
INFO:root:ImsAndTruths309004.mat clusters: [3, 3, 3]
INFO:root:ImsAndTruths309004.mat score: 0.982077353161602 clust: 3
INFO:root:ImsAndTruths309004.mat score: 0.9819059273087366 clust: 3
INFO:root:ImsAndTruths309004.mat score: 0.9826325061424449 clust: 3
INFO:root:ImsAndTruths26031.mat clusters: [2, 1, 2]
INFO:root:ImsAndTruths26031.mat score: 0.6726673982404349 clust: 2
INFO:root:ImsAndTruths26031.mat score: 0.3259807650378942 clust: 1
INFO:root:ImsAndTruths26031.mat score: 0.6726673982404349 clust: 2
INFO:root:ImsAndTruths376020.mat clusters: [11, 4, 5]
INFO:root:ImsAndTruths376020.mat score: 0.9815055372376361 clust: 11
INFO:root:ImsAndTruths376020.mat score: 0.9464033081777408 clust: 4
INFO:root:ImsAndTruths376020.mat score: 0.9609805868150713 clust: 5
INFO:root:ImsAndTruths94079.mat clusters: [2, 2, 3]
INFO:root:ImsAndTruths94079.mat score: 0.7239637233198378 clust: 2
INFO:root:ImsAndTruths94079.mat score: 0.7256248621118436 clust: 2
INFO:root:ImsAndTruths94079.mat score: 0.853064455485411 clust: 3
INFO:root:ImsAndTruths302003.mat clusters: [9, 12, 15]
INFO:root:ImsAndTruths302003.mat score: 0.9479548374171793 clust: 9
INFO:root:ImsAndTruths302003.mat score: 0.9593857003699147 clust: 12
